$GPGGA,075712.70,3803.2938419,N,10613.2469772,E,4,23,0.7,1118.3326,M,-41.632,M,00,0004*42
$GPGGA,075712.75,3803.2938425,N,10613.2469768,E,4,23,0.7,1118.3323,M,-41.632,M,00,0004*46
$GPGGA,075712.80,3803.2938417,N,10613.2469772,E,4,23,0.7,1118.3336,M,-41.632,M,00,0004*42
$GPGGA,075712.85,3803.2938422,N,10613.2469769,E,4,23,0.7,1118.3318,M,-41.632,M,00,0004*47
$GPGGA,075712.90,3803.2938420,N,10613.2469772,E,4,23,0.7,1118.3358,M,-41.632,M,00,0004*4F
$GPGGA,075712.95,3803.2938419,N,10613.2469769,E,4,23,0.7,1118.3357,M,-41.632,M,00,0004*45
$GPGGA,075713.00,3803.2938420,N,10613.2469771,E,4,23,0.7,1118.3324,M,-41.632,M,01,0004*4E
$GPGGA,075713.05,3803.2938426,N,10613.2469767,E,4,23,0.7,1118.3322,M,-41.632,M,01,0004*4C
$GPGGA,075713.10,3803.2938422,N,10613.2469758,E,4,23,0.7,1118.3308,M,-41.632,M,00,0004*49
$GPGGA,075713.15,3803.2938426,N,10613.2469747,E,4,23,0.7,1118.3294,M,-41.632,M,00,0004*42
$GPGGA,075713.20,3803.2938426,N,10613.2469750,E,4,23,0.7,1118.3289,M,-41.632,M,00,0004*4E
$GPGGA,075713.25,3803.2938421,N,10613.2469753,E,4,23,0.7,1118.3311,M,-41.632,M,00,0004*4F
$GPGGA,075713.30,3803.2938422,N,10613.2469758,E,4,23,0.7,1118.3310,M,-41.632,M,00,0004*42
$GPGGA,075713.35,3803.2938430,N,10613.2469755,E,4,23,0.7,1118.3307,M,-41.632,M,00,0004*4F
$GPGGA,075713.40,3803.2938426,N,10613.2469759,E,4,23,0.7,1118.3282,M,-41.632,M,00,0004*4A
$GPGGA,075713.45,3803.2938426,N,10613.2469761,E,4,23,0.7,1118.3290,M,-41.632,M,00,0004*47
$GPGGA,075713.50,3803.2938427,N,10613.2469757,E,4,23,0.7,1118.3298,M,-41.632,M,00,0004*4F
$GPGGA,075713.55,3803.2938426,N,10613.2469754,E,4,23,0.7,1118.3294,M,-41.632,M,00,0004*44
$GPGGA,075713.60,3803.2938424,N,10613.2469762,E,4,23,0.7,1118.3311,M,-41.632,M,00,0004*49
$GPGGA,075713.65,3803.2938430,N,10613.2469761,E,4,23,0.7,1118.3293,M,-41.632,M,00,0004*41
$GPGGA,075713.70,3803.2938423,N,10613.2469762,E,4,23,0.7,1118.3305,M,-41.632,M,00,0004*4A
$GPGGA,075713.75,3803.2938422,N,10613.2469750,E,4,23,0.7,1118.3296,M,-41.632,M,00,0004*44
$GPGGA,075713.80,3803.2938426,N,10613.2469751,E,4,23,0.7,1118.3297,M,-41.632,M,00,0004*4A
$GPGGA,075713.85,3803.2938419,N,10613.2469757,E,4,23,0.7,1118.3326,M,-41.632,M,00,0004*4E
$GPGGA,075713.90,3803.2938419,N,10613.2469756,E,4,23,0.7,1118.3283,M,-41.632,M,00,0004*45
$GPGGA,075713.95,3803.2938420,N,10613.2469751,E,4,23,0.7,1118.3320,M,-41.632,M,00,0004*45
$GPGGA,075714.00,3803.2938421,N,10613.2469757,E,4,23,0.7,1118.3311,M,-41.632,M,01,0004*4A
$GPGGA,075714.05,3803.2938419,N,10613.2469756,E,4,23,0.7,1118.3300,M,-41.632,M,01,0004*45
$GPGGA,075714.10,3803.2938424,N,10613.2469760,E,4,23,0.7,1118.3317,M,-41.632,M,00,0004*4D
$GPGGA,075714.15,3803.2938426,N,10613.2469758,E,4,23,0.7,1118.3323,M,-41.632,M,00,0004*46
$GPGGA,075714.20,3803.2938428,N,10613.2469759,E,4,23,0.7,1118.3307,M,-41.632,M,00,0004*49
$GPGGA,075714.25,3803.2938424,N,10613.2469762,E,4,23,0.7,1118.3304,M,-41.632,M,00,0004*4B
$GPGGA,075714.30,3803.2938428,N,10613.2469761,E,4,23,0.7,1118.3315,M,-41.632,M,00,0004*40
$GPGGA,075714.35,3803.2938424,N,10613.2469760,E,4,23,0.7,1118.3324,M,-41.632,M,00,0004*4A
$GPGGA,075714.40,3803.2938429,N,10613.2469756,E,4,23,0.7,1118.3300,M,-41.632,M,00,0004*46
$GPGGA,075714.45,3803.2938431,N,10613.2469754,E,4,23,0.7,1118.3299,M,-41.632,M,00,0004*49
$GPGGA,075714.50,3803.2938428,N,10613.2469753,E,4,23,0.7,1118.3292,M,-41.632,M,00,0004*49
$GPGGA,075714.55,3803.2938424,N,10613.2469755,E,4,23,0.7,1118.3289,M,-41.632,M,00,0004*4C
$GPGGA,075714.60,3803.2938429,N,10613.2469757,E,4,23,0.7,1118.3287,M,-41.632,M,00,0004*4B
$GPGGA,075714.65,3803.2938430,N,10613.2469758,E,4,23,0.7,1118.3319,M,-41.632,M,00,0004*4F
$GPGGA,075714.70,3803.2938429,N,10613.2469754,E,4,23,0.7,1118.3280,M,-41.632,M,00,0004*4E
$GPGGA,075714.75,3803.2938431,N,10613.2469760,E,4,23,0.7,1118.3289,M,-41.632,M,00,0004*4C
$GPGGA,075714.80,3803.2938430,N,10613.2469759,E,4,23,0.7,1118.3284,M,-41.632,M,00,0004*40
$GPGGA,075714.85,3803.2938433,N,10613.2469760,E,4,23,0.7,1118.3287,M,-41.632,M,00,0004*4F
$GPGGA,075714.90,3803.2938434,N,10613.2469759,E,4,23,0.7,1118.3282,M,-41.632,M,00,0004*43
$GPGGA,075714.95,3803.2938437,N,10613.2469764,E,4,23,0.7,1118.3302,M,-41.632,M,00,0004*42
$GPGGA,075715.00,3803.2938432,N,10613.2469760,E,4,23,0.7,1118.3281,M,-41.632,M,01,0004*45
$GPGGA,075715.05,3803.2938433,N,10613.2469770,E,4,23,0.7,1118.3307,M,-41.632,M,01,0004*4F
$GPGGA,075715.10,3803.2938439,N,10613.2469759,E,4,23,0.7,1118.3307,M,-41.632,M,00,0004*4B
$GPGGA,075715.15,3803.2938429,N,10613.2469766,E,4,23,0.7,1118.3318,M,-41.632,M,00,0004*4D
$GPGGA,075715.20,3803.2938429,N,10613.2469762,E,4,23,0.7,1118.3305,M,-41.632,M,00,0004*43
$GPGGA,075715.25,3803.2938429,N,10613.2469766,E,4,23,0.7,1118.3288,M,-41.632,M,00,0004*46
$GPGGA,075715.30,3803.2938426,N,10613.2469757,E,4,23,0.7,1118.3324,M,-41.632,M,00,0004*48
$GPGGA,075715.35,3803.2938427,N,10613.2469759,E,4,23,0.7,1118.3323,M,-41.632,M,00,0004*45
$GPGGA,075715.40,3803.2938429,N,10613.2469759,E,4,23,0.7,1118.3296,M,-41.632,M,00,0004*46
$GPGGA,075715.45,3803.2938430,N,10613.2469757,E,4,23,0.7,1118.3300,M,-41.632,M,00,0004*4B
$GPGGA,075715.50,3803.2938429,N,10613.2469757,E,4,23,0.7,1118.3306,M,-41.632,M,00,0004*41
$GPGGA,075715.55,3803.2938435,N,10613.2469753,E,4,23,0.7,1118.3280,M,-41.632,M,00,0004*42
$GPGGA,075715.60,3803.2938435,N,10613.2469758,E,4,23,0.7,1118.3297,M,-41.632,M,00,0004*49
$GPGGA,075715.65,3803.2938432,N,10613.2469755,E,4,23,0.7,1118.3301,M,-41.632,M,00,0004*48
$GPGGA,075715.70,3803.2938434,N,10613.2469754,E,4,23,0.7,1118.3296,M,-41.632,M,00,0004*44
$GPGGA,075715.75,3803.2938439,N,10613.2469755,E,4,23,0.7,1118.3297,M,-41.632,M,00,0004*4C
$GPGGA,075715.80,3803.2938434,N,10613.2469759,E,4,23,0.7,1118.3312,M,-41.632,M,00,0004*4B
$GPGGA,075715.85,3803.2938434,N,10613.2469753,E,4,23,0.7,1118.3294,M,-41.632,M,00,0004*4B
$GPGGA,075715.90,3803.2938439,N,10613.2469751,E,4,23,0.7,1118.3280,M,-41.632,M,00,0004*45
$GPGGA,075715.95,3803.2938435,N,10613.2469758,E,4,23,0.7,1118.3299,M,-41.632,M,00,0004*4D
$GPGGA,075716.00,3803.2938439,N,10613.2469752,E,4,23,0.7,1118.3310,M,-41.632,M,01,0004*45
$GPGGA,075716.05,3803.2938443,N,10613.2469750,E,4,23,0.7,1118.3282,M,-41.632,M,01,0004*45
$GPGGA,075716.10,3803.2938434,N,10613.2469753,E,4,23,0.7,1118.3303,M,-41.632,M,00,0004*4B
$GPGGA,075716.15,3803.2938418,N,10613.2469751,E,4,23,0.7,1118.3331,M,-41.632,M,00,0004*43
$GPGGA,075716.20,3803.2938427,N,10613.2469750,E,4,23,0.7,1118.3313,M,-41.632,M,00,0004*48
$GPGGA,075716.25,3803.2938424,N,10613.2469754,E,4,23,0.7,1118.3307,M,-41.632,M,00,0004*4F
$GPGGA,075716.30,3803.2938423,N,10613.2469752,E,4,23,0.7,1118.3335,M,-41.632,M,00,0004*4B
$GPGGA,075716.35,3803.2938426,N,10613.2469748,E,4,23,0.6,1118.3332,M,-41.632,M,00,0004*46
$GPGGA,075716.40,3803.2938426,N,10613.2469749,E,4,23,0.6,1118.3331,M,-41.632,M,00,0004*46
$GPGGA,075716.45,3803.2938426,N,10613.2469754,E,4,23,0.6,1118.3344,M,-41.632,M,00,0004*4D
$GPGGA,075716.50,3803.2938426,N,10613.2469752,E,4,23,0.6,1118.3331,M,-41.632,M,00,0004*4D
$GPGGA,075716.55,3803.2938428,N,10613.2469748,E,4,23,0.7,1118.3335,M,-41.632,M,00,0004*48
$GPGGA,075716.60,3803.2938430,N,10613.2469746,E,4,23,0.7,1118.3323,M,-41.632,M,00,0004*4E
$GPGGA,075716.65,3803.2938427,N,10613.2469750,E,4,23,0.7,1118.3327,M,-41.632,M,00,0004*4E
$GPGGA,075716.70,3803.2938428,N,10613.2469752,E,4,23,0.7,1118.3315,M,-41.632,M,00,0004*46
$GPGGA,075716.75,3803.2938422,N,10613.2469752,E,4,23,0.7,1118.3336,M,-41.632,M,00,0004*48
$GPGGA,075716.80,3803.2938425,N,10613.2469750,E,4,23,0.7,1118.3319,M,-41.632,M,00,0004*4A
$GPGGA,075716.85,3803.2938422,N,10613.2469753,E,4,23,0.7,1118.3328,M,-41.632,M,00,0004*49
$GPGGA,075716.90,3803.2938426,N,10613.2469753,E,4,23,0.7,1118.3338,M,-41.632,M,00,0004*48
$GPGGA,075716.95,3803.2938428,N,10613.2469757,E,4,23,0.7,1118.3328,M,-41.632,M,00,0004*46
$GPGGA,075717.00,3803.2938427,N,10613.2469753,E,4,23,0.7,1118.3347,M,-41.632,M,01,0004*48
$GPGGA,075717.05,3803.2938428,N,10613.2469751,E,4,23,0.7,1118.3331,M,-41.632,M,01,0004*41
$GPGGA,075717.10,3803.2938432,N,10613.2469753,E,4,23,0.7,1118.3304,M,-41.632,M,00,0004*4B
$GPGGA,075717.15,3803.2938432,N,10613.2469756,E,4,23,0.7,1118.3302,M,-41.632,M,00,0004*4D
$GPGGA,075717.20,3803.2938432,N,10613.2469751,E,4,23,0.7,1118.3293,M,-41.632,M,00,0004*45
$GPGGA,075717.25,3803.2938433,N,10613.2469754,E,4,23,0.7,1118.3310,M,-41.632,M,00,0004*4E
$GPGGA,075717.30,3803.2938433,N,10613.2469756,E,4,23,0.7,1118.3318,M,-41.632,M,00,0004*40
$GPGGA,075717.35,3803.2938431,N,10613.2469756,E,4,23,0.7,1118.3296,M,-41.632,M,00,0004*40
$GPGGA,075717.40,3803.2938431,N,10613.2469753,E,4,23,0.7,1118.3327,M,-41.632,M,00,0004*4C
$GPGGA,075717.45,3803.2938433,N,10613.2469759,E,4,23,0.7,1118.3321,M,-41.632,M,00,0004*47
$GPGGA,075717.50,3803.2938434,N,10613.2469759,E,4,23,0.7,1118.3309,M,-41.632,M,00,0004*4E
$GPGGA,075717.55,3803.2938426,N,10613.2469765,E,4,23,0.7,1118.3311,M,-41.632,M,00,0004*4E
$GPGGA,075717.60,3803.2938430,N,10613.2469759,E,4,23,0.7,1118.3326,M,-41.632,M,00,0004*44
$GPGGA,075717.65,3803.2938429,N,10613.2469756,E,4,23,0.7,1118.3305,M,-41.632,M,00,0004*47
$GPGGA,075717.70,3803.2938428,N,10613.2469752,E,4,23,0.7,1118.3326,M,-41.632,M,00,0004*47
$GPGGA,075717.75,3803.2938428,N,10613.2469753,E,4,23,0.7,1118.3328,M,-41.632,M,00,0004*4D
$GPGGA,075717.80,3803.2938425,N,10613.2469759,E,4,23,0.7,1118.3323,M,-41.632,M,00,0004*4B
$GPGGA,075717.85,3803.2938423,N,10613.2469756,E,4,23,0.7,1118.3314,M,-41.632,M,00,0004*43
$GPGGA,075717.90,3803.2938424,N,10613.2469759,E,4,23,0.7,1118.3336,M,-41.632,M,00,0004*4F
$GPGGA,075717.95,3803.2938422,N,10613.2469756,E,4,23,0.7,1118.3310,M,-41.632,M,00,0004*47
$GPGGA,075718.00,3803.2938423,N,10613.2469756,E,4,23,0.7,1118.3290,M,-41.632,M,01,0004*4D
$GPGGA,075718.05,3803.2938422,N,10613.2469753,E,4,23,0.7,1118.3305,M,-41.632,M,01,0004*41
$GPGGA,075718.10,3803.2938413,N,10613.2469762,E,4,23,0.7,1118.3322,M,-41.632,M,00,0004*41
$GPGGA,075718.15,3803.2938418,N,10613.2469769,E,4,23,0.7,1118.3309,M,-41.632,M,00,0004*4D
$GPGGA,075718.20,3803.2938414,N,10613.2469772,E,4,23,0.7,1118.3313,M,-41.632,M,00,0004*46
$GPGGA,075718.25,3803.2938419,N,10613.2469767,E,4,23,0.7,1118.3301,M,-41.632,M,00,0004*49
$GPGGA,075718.30,3803.2938418,N,10613.2469760,E,4,23,0.7,1118.3294,M,-41.632,M,00,0004*46
$GPGGA,075718.35,3803.2938419,N,10613.2469764,E,4,23,0.7,1118.3286,M,-41.632,M,00,0004*45
$GPGGA,075718.40,3803.2938421,N,10613.2469757,E,4,23,0.7,1118.3288,M,-41.632,M,00,0004*42
$GPGGA,075718.45,3803.2938419,N,10613.2469767,E,4,23,0.7,1118.3311,M,-41.632,M,00,0004*4E
$GPGGA,075718.50,3803.2938421,N,10613.2469761,E,4,23,0.7,1118.3299,M,-41.632,M,00,0004*46
$GPGGA,075718.55,3803.2938425,N,10613.2469759,E,4,23,0.7,1118.3300,M,-41.632,M,00,0004*4D
$GPGGA,075718.60,3803.2938420,N,10613.2469762,E,4,23,0.7,1118.3314,M,-41.632,M,00,0004*43
$GPGGA,075718.65,3803.2938422,N,10613.2469766,E,4,23,0.7,1118.3314,M,-41.632,M,00,0004*40
$GPGGA,075718.70,3803.2938419,N,10613.2469767,E,4,23,0.7,1118.3300,M,-41.632,M,00,0004*48
$GPGGA,075718.75,3803.2938425,N,10613.2469767,E,4,23,0.7,1118.3309,M,-41.632,M,00,0004*4B
$GPGGA,075718.80,3803.2938422,N,10613.2469773,E,4,23,0.7,1118.3322,M,-41.632,M,00,0004*4A
$GPGGA,075718.85,3803.2938422,N,10613.2469770,E,4,23,0.7,1118.3311,M,-41.632,M,00,0004*4C
$GPGGA,075718.90,3803.2938416,N,10613.2469769,E,4,23,0.7,1118.3326,M,-41.632,M,00,0004*43
$GPGGA,075718.95,3803.2938423,N,10613.2469769,E,4,23,0.7,1118.3304,M,-41.632,M,00,0004*40
$GPGGA,075719.00,3803.2938419,N,10613.2469769,E,4,23,0.7,1118.3312,M,-41.632,M,01,0004*42
$GPGGA,075719.05,3803.2938419,N,10613.2469767,E,4,23,0.7,1118.3308,M,-41.632,M,01,0004*42
$GPGGA,075719.10,3803.2938421,N,10613.2469753,E,4,23,0.7,1118.3315,M,-41.632,M,00,0004*47
$GPGGA,075719.15,3803.2938424,N,10613.2469754,E,4,23,0.7,1118.3298,M,-41.632,M,00,0004*44
$GPGGA,075719.20,3803.2938422,N,10613.2469758,E,4,23,0.7,1118.3282,M,-41.632,M,00,0004*43
$GPGGA,075719.25,3803.2938426,N,10613.2469758,E,4,23,0.7,1118.3287,M,-41.632,M,00,0004*47
$GPGGA,075719.30,3803.2938426,N,10613.2469759,E,4,23,0.7,1118.3290,M,-41.632,M,00,0004*44
$GPGGA,075719.35,3803.2938428,N,10613.2469756,E,4,23,0.7,1118.3292,M,-41.632,M,00,0004*42
$GPGGA,075719.40,3803.2938421,N,10613.2469755,E,4,23,0.7,1118.3273,M,-41.632,M,00,0004*45
$GPGGA,075719.45,3803.2938427,N,10613.2469759,E,4,23,0.7,1118.3277,M,-41.632,M,00,0004*4E
$GPGGA,075719.50,3803.2938423,N,10613.2469762,E,4,23,0.7,1118.3289,M,-41.632,M,00,0004*47
$GPGGA,075719.55,3803.2938421,N,10613.2469750,E,4,23,0.7,1118.3291,M,-41.632,M,00,0004*48
$GPGGA,075719.60,3803.2938421,N,10613.2469751,E,4,23,0.7,1118.3294,M,-41.632,M,00,0004*4A
$GPGGA,075719.65,3803.2938421,N,10613.2469757,E,4,23,0.7,1118.3281,M,-41.632,M,00,0004*4D
$GPGGA,075719.70,3803.2938419,N,10613.2469749,E,4,23,0.7,1118.3294,M,-41.632,M,00,0004*49
$GPGGA,075719.75,3803.2938421,N,10613.2469746,E,4,23,0.7,1118.3278,M,-41.632,M,00,0004*4A
$GPGGA,075719.80,3803.2938417,N,10613.2469751,E,4,23,0.7,1118.3290,M,-41.632,M,00,0004*45
$GPGGA,075719.85,3803.2938415,N,10613.2469754,E,4,23,0.7,1118.3283,M,-41.632,M,00,0004*45
$GPGGA,075719.90,3803.2938416,N,10613.2469753,E,4,23,0.7,1118.3283,M,-41.632,M,00,0004*45
$GPGGA,075719.95,3803.2938416,N,10613.2469751,E,4,23,0.7,1118.3277,M,-41.632,M,00,0004*49
$GPGGA,075720.00,3803.2938421,N,10613.2469758,E,4,23,0.7,1118.3265,M,-41.632,M,01,0004*40
$GPGGA,075720.05,3803.2938420,N,10613.2469760,E,4,23,0.7,1118.3261,M,-41.632,M,01,0004*4B
$GPGGA,075720.10,3803.2938433,N,10613.2469762,E,4,23,0.7,1118.3303,M,-41.632,M,00,0004*4B
$GPGGA,075720.15,3803.2938428,N,10613.2469754,E,4,23,0.7,1118.3302,M,-41.632,M,00,0004*40
$GPGGA,075720.20,3803.2938430,N,10613.2469759,E,4,23,0.7,1118.3278,M,-41.632,M,00,0004*4E
$GPGGA,075720.25,3803.2938429,N,10613.2469760,E,4,23,0.7,1118.3278,M,-41.632,M,00,0004*49
$GPGGA,075720.30,3803.2938431,N,10613.2469756,E,4,23,0.7,1118.3285,M,-41.632,M,00,0004*43
$GPGGA,075720.35,3803.2938430,N,10613.2469752,E,4,23,0.7,1118.3275,M,-41.632,M,00,0004*4C
$GPGGA,075720.40,3803.2938431,N,10613.2469751,E,4,23,0.7,1118.3280,M,-41.632,M,00,0004*46
$GPGGA,075720.45,3803.2938428,N,10613.2469752,E,4,23,0.7,1118.3270,M,-41.632,M,00,0004*47
$GPGGA,075720.50,3803.2938428,N,10613.2469753,E,4,23,0.7,1118.3270,M,-41.632,M,00,0004*42
$GPGGA,075720.55,3803.2938426,N,10613.2469755,E,4,23,0.7,1118.3283,M,-41.632,M,00,0004*43
$GPGGA,075720.60,3803.2938425,N,10613.2469761,E,4,23,0.7,1118.3287,M,-41.632,M,00,0004*45
$GPGGA,075720.65,3803.2938428,N,10613.2469748,E,4,23,0.6,1118.3269,M,-41.632,M,00,0004*47
$GPGGA,075720.70,3803.2938428,N,10613.2469753,E,4,23,0.6,1118.3286,M,-41.632,M,00,0004*48
$GPGGA,075720.75,3803.2938427,N,10613.2469755,E,4,23,0.7,1118.3297,M,-41.632,M,00,0004*45
$GPGGA,075720.80,3803.2938425,N,10613.2469753,E,4,23,0.7,1118.3277,M,-41.632,M,00,0004*45
$GPGGA,075720.85,3803.2938425,N,10613.2469752,E,4,23,0.7,1118.3253,M,-41.632,M,00,0004*47
$GPGGA,075720.90,3803.2938426,N,10613.2469753,E,4,23,0.7,1118.3263,M,-41.632,M,00,0004*42
$GPGGA,075720.95,3803.2938427,N,10613.2469751,E,4,23,0.7,1118.3280,M,-41.632,M,00,0004*49
$GPGGA,075721.00,3803.2938426,N,10613.2469755,E,4,23,0.7,1118.3259,M,-41.632,M,01,0004*44
$GPGGA,075721.05,3803.2938427,N,10613.2469752,E,4,23,0.7,1118.3266,M,-41.632,M,01,0004*4B
$GPGGA,075721.10,3803.2938433,N,10613.2469765,E,4,23,0.7,1118.3310,M,-41.632,M,00,0004*4F
$GPGGA,075721.15,3803.2938436,N,10613.2469751,E,4,23,0.7,1118.3290,M,-41.632,M,00,0004*41
$GPGGA,075721.20,3803.2938425,N,10613.2469754,E,4,23,0.7,1118.3289,M,-41.632,M,00,0004*48
$GPGGA,075721.25,3803.2938428,N,10613.2469755,E,4,23,0.7,1118.3315,M,-41.632,M,00,0004*45
$GPGGA,075721.30,3803.2938428,N,10613.2469755,E,4,23,0.7,1118.3297,M,-41.632,M,00,0004*4A
$GPGGA,075721.35,3803.2938431,N,10613.2469758,E,4,23,0.7,1118.3297,M,-41.632,M,00,0004*4A
$GPGGA,075721.40,3803.2938431,N,10613.2469750,E,4,23,0.7,1118.3306,M,-41.632,M,00,0004*49
$GPGGA,075721.45,3803.2938428,N,10613.2469753,E,4,23,0.6,1118.3301,M,-41.632,M,00,0004*41
$GPGGA,075721.50,3803.2938431,N,10613.2469752,E,4,23,0.6,1118.3322,M,-41.632,M,00,0004*4D
$GPGGA,075721.55,3803.2938424,N,10613.2469749,E,4,23,0.7,1118.3304,M,-41.632,M,00,0004*43
$GPGGA,075721.60,3803.2938431,N,10613.2469755,E,4,23,0.7,1118.3315,M,-41.632,M,00,0004*4C
$GPGGA,075721.65,3803.2938425,N,10613.2469754,E,4,23,0.6,1118.3316,M,-41.632,M,00,0004*4F
$GPGGA,075721.70,3803.2938426,N,10613.2469750,E,4,23,0.6,1118.3302,M,-41.632,M,00,0004*49
$GPGGA,075721.75,3803.2938426,N,10613.2469756,E,4,23,0.7,1118.3328,M,-41.632,M,00,0004*43
$GPGGA,075721.80,3803.2938424,N,10613.2469748,E,4,23,0.7,1118.3315,M,-41.632,M,00,0004*4A
$GPGGA,075721.85,3803.2938427,N,10613.2469741,E,4,23,0.7,1118.3318,M,-41.632,M,00,0004*48
$GPGGA,075721.90,3803.2938426,N,10613.2469749,E,4,23,0.7,1118.3314,M,-41.632,M,00,0004*49
$GPGGA,075721.95,3803.2938424,N,10613.2469746,E,4,23,0.7,1118.3304,M,-41.632,M,00,0004*40
$GPGGA,075722.00,3803.2938426,N,10613.2469747,E,4,23,0.7,1118.3298,M,-41.632,M,01,0004*49
$GPGGA,075722.05,3803.2938426,N,10613.2469750,E,4,23,0.7,1118.3302,M,-41.632,M,01,0004*48
$GPGGA,075722.10,3803.2938415,N,10613.2469759,E,4,23,0.7,1118.3285,M,-41.632,M,00,0004*4A
$GPGGA,075722.15,3803.2938421,N,10613.2469751,E,4,23,0.7,1118.3292,M,-41.632,M,00,0004*46
$GPGGA,075722.20,3803.2938417,N,10613.2469757,E,4,23,0.7,1118.3293,M,-41.632,M,00,0004*42
$GPGGA,075722.25,3803.2938417,N,10613.2469757,E,4,23,0.7,1118.3293,M,-41.632,M,00,0004*47
$GPGGA,075722.30,3803.2938417,N,10613.2469751,E,4,23,0.7,1118.3260,M,-41.632,M,00,0004*49
$GPGGA,075722.35,3803.2938422,N,10613.2469759,E,4,23,0.7,1118.3274,M,-41.632,M,00,0004*47
$GPGGA,075722.40,3803.2938419,N,10613.2469755,E,4,23,0.7,1118.3271,M,-41.632,M,00,0004*44
$GPGGA,075722.45,3803.2938417,N,10613.2469755,E,4,23,0.7,1118.3276,M,-41.632,M,00,0004*48
$GPGGA,075722.50,3803.2938417,N,10613.2469755,E,4,24,0.7,1118.3274,M,-41.632,M,00,0004*49
$GPGGA,075722.55,3803.2938419,N,10613.2469753,E,4,24,0.7,1118.3265,M,-41.632,M,00,0004*44
$GPGGA,075722.60,3803.2938417,N,10613.2469751,E,4,24,0.7,1118.3280,M,-41.632,M,00,0004*45
$GPGGA,075722.65,3803.2938422,N,10613.2469752,E,4,24,0.7,1118.3298,M,-41.632,M,00,0004*4C
$GPGGA,075722.70,3803.2938422,N,10613.2469752,E,4,24,0.7,1118.3283,M,-41.632,M,00,0004*42
$GPGGA,075722.75,3803.2938422,N,10613.2469747,E,4,24,0.7,1118.3262,M,-41.632,M,00,0004*4C
$GPGGA,075722.80,3803.2938420,N,10613.2469748,E,4,24,0.7,1118.3278,M,-41.632,M,00,0004*40
$GPGGA,075722.85,3803.2938421,N,10613.2469742,E,4,24,0.7,1118.3282,M,-41.632,M,00,0004*4B
$GPGGA,075722.90,3803.2938419,N,10613.2469748,E,4,24,0.7,1118.3273,M,-41.632,M,00,0004*40
$GPGGA,075722.95,3803.2938416,N,10613.2469745,E,4,24,0.7,1118.3283,M,-41.632,M,00,0004*48
$GPGGA,075723.00,3803.2938417,N,10613.2469747,E,4,24,0.7,1118.3265,M,-41.632,M,01,0004*4F
$GPGGA,075723.05,3803.2938416,N,10613.2469743,E,4,24,0.7,1118.3288,M,-41.632,M,01,0004*4C
$GPGGA,075723.10,3803.2938419,N,10613.2469752,E,4,24,0.7,1118.3299,M,-41.632,M,00,0004*46
$GPGGA,075723.15,3803.2938433,N,10613.2469752,E,4,23,0.7,1118.3299,M,-41.632,M,00,0004*4C
$GPGGA,075723.20,3803.2938427,N,10613.2469751,E,4,24,0.7,1118.3298,M,-41.632,M,00,0004*4A
$GPGGA,075723.25,3803.2938431,N,10613.2469750,E,4,24,0.7,1118.3307,M,-41.632,M,00,0004*4E
$GPGGA,075723.30,3803.2938427,N,10613.2469755,E,4,24,0.7,1118.3306,M,-41.632,M,00,0004*49
$GPGGA,075723.35,3803.2938422,N,10613.2469752,E,4,24,0.7,1118.3308,M,-41.632,M,00,0004*40
$GPGGA,075723.40,3803.2938423,N,10613.2469749,E,4,24,0.7,1118.3295,M,-41.632,M,00,0004*4C
$GPGGA,075723.45,3803.2938426,N,10613.2469754,E,4,24,0.7,1118.3296,M,-41.632,M,00,0004*43
$GPGGA,075723.50,3803.2938423,N,10613.2469754,E,4,24,0.6,1118.3289,M,-41.632,M,00,0004*4D
$GPGGA,075723.55,3803.2938424,N,10613.2469749,E,4,24,0.6,1118.3278,M,-41.632,M,00,0004*4D
$GPGGA,075723.60,3803.2938425,N,10613.2469755,E,4,24,0.6,1118.3287,M,-41.632,M,00,0004*47
$GPGGA,075723.65,3803.2938425,N,10613.2469756,E,4,24,0.6,1118.3276,M,-41.632,M,00,0004*4F
$GPGGA,075723.70,3803.2938427,N,10613.2469747,E,4,24,0.6,1118.3258,M,-41.632,M,00,0004*45
$GPGGA,075723.75,3803.2938425,N,10613.2469753,E,4,24,0.6,1118.3290,M,-41.632,M,00,0004*43
$GPGGA,075723.80,3803.2938422,N,10613.2469751,E,4,24,0.6,1118.3273,M,-41.632,M,00,0004*41
$GPGGA,075723.85,3803.2938426,N,10613.2469752,E,4,24,0.6,1118.3293,M,-41.632,M,00,0004*4D
$GPGGA,075723.90,3803.2938422,N,10613.2469755,E,4,24,0.6,1118.3299,M,-41.632,M,00,0004*40
$GPGGA,075723.95,3803.2938424,N,10613.2469753,E,4,24,0.6,1118.3277,M,-41.632,M,00,0004*45
$GPGGA,075724.00,3803.2938420,N,10613.2469763,E,4,24,0.6,1118.3285,M,-41.632,M,01,0004*45
$GPGGA,075724.05,3803.2938425,N,10613.2469758,E,4,24,0.6,1118.3295,M,-41.632,M,01,0004*4C
$GPGGA,075724.10,3803.2938416,N,10613.2469756,E,4,24,0.6,1118.3304,M,-41.632,M,00,0004*4E
$GPGGA,075724.15,3803.2938424,N,10613.2469763,E,4,24,0.7,1118.3303,M,-41.632,M,00,0004*4A
$GPGGA,075724.20,3803.2938424,N,10613.2469758,E,4,24,0.7,1118.3303,M,-41.632,M,00,0004*44
